status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,98,40,891,98,2014-02-13T11:30:00,9,190223,187536
OK,89,44,891,89,2014-02-13T11:35:00,11,190672,187536
OK,90,43,891,90,2014-02-13T11:40:00,11,191121,187536
OK,90,43,891,90,2014-02-13T11:45:00,13,191570,187536
OK,89,44,891,89,2014-02-13T11:50:00,15,192019,187536
OK,89,44,891,89,2014-02-13T11:55:00,9,192468,187536
OK,98,40,891,98,2014-02-13T12:00:00,11,192917,187536
OK,97,40,891,97,2014-02-13T12:05:00,9,193366,187536
OK,117,33,891,117,2014-02-13T12:10:00,7,193815,187536
OK,89,44,891,89,2014-02-13T12:15:00,13,194264,187536
OK,85,46,891,85,2014-02-13T12:20:00,12,194713,187536
OK,85,46,891,85,2014-02-13T12:25:00,10,195162,187536
OK,100,39,891,100,2014-02-13T12:30:00,13,195611,187536
OK,89,44,891,89,2014-02-13T12:35:00,18,196060,187536
OK,104,37,891,104,2014-02-13T12:40:00,13,196509,187536
OK,104,37,891,104,2014-02-13T12:45:00,16,196958,187536
OK,102,38,891,102,2014-02-13T12:50:00,15,197407,187536
OK,105,37,891,105,2014-02-13T12:55:00,9,197856,187536
OK,97,40,891,97,2014-02-13T13:00:00,7,198305,187536
OK,81,48,891,81,2014-02-13T13:05:00,9,198754,187536
OK,81,48,891,81,2014-02-13T13:10:00,9,199203,187536
OK,100,39,891,100,2014-02-13T13:15:00,4,199652,187536
OK,104,37,891,104,2014-02-13T13:20:00,11,200101,187536
OK,102,38,891,102,2014-02-13T13:25:00,10,200550,187536
OK,103,38,891,103,2014-02-13T13:30:00,5,200999,187536
OK,115,34,891,115,2014-02-13T13:35:00,4,201448,187536
OK,100,39,891,100,2014-02-13T13:40:00,5,201897,187536
OK,89,44,891,89,2014-02-13T13:45:00,8,202346,187536
OK,95,41,891,95,2014-02-13T13:50:00,10,202795,187536
OK,125,31,891,125,2014-02-13T13:55:00,9,203244,187536
OK,108,36,891,108,2014-02-13T14:00:00,11,203693,187536
OK,99,39,891,99,2014-02-13T14:05:00,9,204142,187536
OK,100,39,891,100,2014-02-13T14:10:00,9,204591,187536
OK,95,41,891,95,2014-02-13T14:15:00,12,205040,187536
OK,97,40,891,97,2014-02-13T14:20:00,16,205489,187536
OK,116,34,891,116,2014-02-13T14:25:00,16,205938,187536
OK,115,34,891,115,2014-02-13T14:30:00,10,206387,187536
OK,96,41,891,96,2014-02-13T14:35:00,8,206836,187536
OK,101,39,891,101,2014-02-13T14:40:00,8,207285,187536
OK,106,37,891,106,2014-02-13T14:45:00,6,207734,187536
