status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,61,66,988,61,2014-02-13T11:30:00,7,190320,197922
OK,54,74,988,54,2014-02-13T11:35:00,10,190769,197922
OK,55,73,988,55,2014-02-13T11:40:00,9,191218,197922
OK,71,56,988,71,2014-02-13T11:45:00,5,191667,197922
OK,54,74,988,54,2014-02-13T11:50:00,14,192116,197922
OK,55,73,988,55,2014-02-13T11:55:00,17,192565,197922
OK,66,61,988,66,2014-02-13T12:00:00,11,193014,197922
OK,57,70,988,57,2014-02-13T12:05:00,7,193463,197922
OK,57,70,988,57,2014-02-13T12:10:00,9,193912,197922
OK,60,67,988,60,2014-02-13T12:15:00,10,194361,197922
OK,59,68,988,59,2014-02-13T12:20:00,8,194810,197922
OK,61,66,988,61,2014-02-13T12:25:00,8,195259,197922
OK,62,65,988,62,2014-02-13T12:30:00,10,195708,197922
OK,62,65,988,62,2014-02-13T12:35:00,15,196157,197922
OK,66,61,988,66,2014-02-13T12:40:00,13,196606,197922
OK,67,60,988,67,2014-02-13T12:45:00,12,197055,197922
OK,67,60,988,67,2014-02-13T12:50:00,11,197504,197922
OK,58,69,988,58,2014-02-13T12:55:00,13,197953,197922
OK,58,69,988,58,2014-02-13T13:00:00,18,198402,197922
OK,63,64,988,63,2014-02-13T13:05:00,14,198851,197922
OK,77,52,988,77,2014-02-13T13:10:00,8,199300,197922
OK,60,67,988,60,2014-02-13T13:15:00,6,199749,197922
OK,56,72,988,56,2014-02-13T13:20:00,12,200198,197922
OK,57,70,988,57,2014-02-13T13:25:00,7,200647,197922
OK,75,53,988,75,2014-02-13T13:30:00,5,201096,197922
OK,79,51,988,79,2014-02-13T13:35:00,7,201545,197922
OK,75,53,988,75,2014-02-13T13:40:00,10,201994,197922
OK,62,65,988,62,2014-02-13T13:45:00,9,202443,197922
OK,69,58,988,69,2014-02-13T13:50:00,3,202892,197922
OK,68,59,988,68,2014-02-13T13:55:00,9,203341,197922
OK,67,60,988,67,2014-02-13T14:00:00,15,203790,197922
OK,60,67,988,60,2014-02-13T14:05:00,12,204239,197922
OK,61,66,988,61,2014-02-13T14:10:00,5,204688,197922
OK,61,66,988,61,2014-02-13T14:15:00,1,205137,197922
OK,59,68,988,59,2014-02-13T14:20:00,7,205586,197922
OK,59,68,988,59,2014-02-13T14:25:00,16,206035,197922
OK,63,64,988,63,2014-02-13T14:30:00,18,206484,197922
OK,67,60,988,67,2014-02-13T14:35:00,9,206933,197922
OK,57,70,988,57,2014-02-13T14:40:00,6,207382,197922
OK,59,68,988,59,2014-02-13T14:45:00,9,207831,197922
OK,59,68,988,59,2014-02-13T14:50:00,11,208280,197922
OK,58,69,988,58,2014-02-13T14:55:00,13,208729,197922
OK,59,68,988,59,2014-02-13T15:00:00,13,209178,197922
OK,62,65,988,62,2014-02-13T15:05:00,7,209627,197922
OK,62,65,988,62,2014-02-13T15:10:00,1,210076,197922
OK,71,56,988,71,2014-02-13T15:15:00,2,210525,197922
OK,60,67,988,60,2014-02-13T15:20:00,3,210974,197922
OK,64,63,988,64,2014-02-13T15:25:00,3,211423,197922
OK,64,63,988,64,2014-02-13T15:30:00,1,211872,197922
OK,56,72,988,56,2014-02-13T15:35:00,8,212321,197922
OK,58,69,988,58,2014-02-13T15:40:00,9,212770,197922
OK,61,66,988,61,2014-02-13T15:45:00,9,213219,197922
OK,59,68,988,59,2014-02-13T15:50:00,10,213668,197922
OK,59,68,988,59,2014-02-13T15:55:00,6,214117,197922
OK,59,68,988,59,2014-02-13T16:00:00,5,214566,197922
OK,61,66,988,61,2014-02-13T16:05:00,7,215015,197922
OK,64,63,988,64,2014-02-13T16:10:00,6,215464,197922
OK,53,76,988,53,2014-02-13T16:15:00,3,215913,197922
OK,89,45,988,89,2014-02-13T16:20:00,2,216362,197922
OK,131,30,988,131,2014-02-13T16:25:00,1,216811,197922
OK,60,67,988,60,2014-02-13T16:30:00,3,217260,197922
OK,62,65,988,62,2014-02-13T16:35:00,4,217709,197922
OK,66,61,988,66,2014-02-13T16:40:00,6,218158,197922
OK,65,62,988,65,2014-02-13T16:45:00,8,218607,197922
OK,61,66,988,61,2014-02-13T16:50:00,4,219056,197922
OK,64,63,988,64,2014-02-13T16:55:00,3,219505,197922
OK,60,67,988,60,2014-02-13T17:00:00,5,219954,197922
OK,59,68,988,59,2014-02-13T17:05:00,4,220403,197922
OK,60,67,988,60,2014-02-13T17:10:00,4,220852,197922
OK,62,65,988,62,2014-02-13T17:15:00,4,221301,197922
OK,66,61,988,66,2014-02-13T17:20:00,1,221750,197922
OK,61,66,988,61,2014-02-13T17:25:00,1,222199,197922
OK,68,59,988,68,2014-02-13T17:30:00,3,222648,197922
OK,73,55,988,73,2014-02-13T17:35:00,2,223097,197922
OK,64,63,988,64,2014-02-13T17:40:00,1,223546,197922
OK,77,52,988,77,2014-02-13T17:45:00,1,223995,197922
OK,77,52,988,77,2014-02-13T17:50:00,1,224444,197922
OK,58,69,988,58,2014-02-13T17:55:00,1,224893,197922
OK,58,69,988,58,2014-02-13T18:00:00,1,225342,197922
OK,67,60,988,67,2014-02-13T18:05:00,1,225791,197922
OK,67,60,988,67,2014-02-13T18:10:00,3,226240,197922
OK,60,67,988,60,2014-02-13T18:15:00,3,226689,197922
OK,60,67,988,60,2014-02-13T18:20:00,2,227138,197922
OK,68,59,988,68,2014-02-13T18:25:00,3,227587,197922
OK,70,57,988,70,2014-02-13T18:30:00,0,228036,197922
OK,51,79,988,51,2014-02-13T18:35:00,1,228485,197922
OK,58,69,988,58,2014-02-13T18:40:00,3,228934,197922
OK,57,70,988,57,2014-02-13T18:45:00,6,229383,197922
OK,56,72,988,56,2014-02-13T18:50:00,3,229832,197922
OK,50,80,988,50,2014-02-13T18:55:00,0,230281,197922
OK,50,80,988,50,2014-02-13T19:00:00,0,230730,197922
OK,70,57,988,70,2014-02-13T19:05:00,1,231179,197922
OK,48,84,988,48,2014-02-13T19:10:00,1,231628,197922
OK,48,84,988,48,2014-02-13T19:15:00,1,232077,197922
OK,59,68,988,59,2014-02-13T19:20:00,2,232526,197922
OK,48,84,988,48,2014-02-13T19:25:00,1,232975,197922
OK,48,84,988,48,2014-02-13T19:30:00,1,233424,197922
OK,48,84,988,48,2014-02-13T19:35:00,0,233873,197922
OK,67,60,988,67,2014-02-13T19:40:00,2,234322,197922
OK,59,68,988,59,2014-02-13T19:45:00,1,234771,197922
OK,120,33,988,120,2014-02-13T19:50:00,4,235220,197922
OK,119,34,988,119,2014-02-13T19:55:00,2,235669,197922
OK,50,80,988,50,2014-02-13T20:00:00,1,236118,197922
OK,50,80,988,50,2014-02-13T20:05:00,0,236567,197922
OK,57,70,988,57,2014-02-13T20:10:00,5,237016,197922
OK,54,74,988,54,2014-02-13T20:15:00,6,237465,197922
OK,47,86,988,47,2014-02-13T20:20:00,1,237914,197922
OK,47,86,988,47,2014-02-13T20:25:00,0,238363,197922
OK,47,86,988,47,2014-02-13T20:30:00,0,238812,197922
OK,79,51,988,79,2014-02-13T20:35:00,1,239261,197922
OK,73,55,988,73,2014-02-13T20:40:00,2,239710,197922
OK,75,53,988,75,2014-02-13T20:45:00,1,240159,197922
OK,75,53,988,75,2014-02-13T20:50:00,0,240608,197922
OK,75,53,988,75,2014-02-13T20:55:00,0,241057,197922
OK,56,72,988,56,2014-02-13T22:35:00,0,249250,197922
OK,62,65,988,62,2014-02-13T23:05:00,2,251713,197922
OK,60,67,988,60,2014-02-14T01:00:00,0,260144,197922
OK,60,67,988,60,2014-02-14T01:05:00,0,260593,197922
