status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,125,80,872,125,2014-02-13T11:30:00,1,190204,209933
OK,130,77,872,130,2014-02-13T11:35:00,1,190653,209933
OK,150,66,872,150,2014-02-13T11:40:00,1,191102,209933
OK,150,66,872,150,2014-02-13T11:45:00,0,191551,209933
OK,150,66,872,150,2014-02-13T11:50:00,0,192000,209933
OK,125,80,872,125,2014-02-13T11:55:00,1,192449,209933
OK,125,80,872,125,2014-02-13T12:00:00,1,192898,209933
OK,130,77,872,130,2014-02-13T12:05:00,1,193347,209933
OK,125,80,872,125,2014-02-13T12:10:00,3,193796,209933
OK,122,82,872,122,2014-02-13T12:15:00,1,194245,209933
OK,122,82,872,122,2014-02-13T12:20:00,0,194694,209933
OK,147,68,872,147,2014-02-13T12:25:00,3,195143,209933
OK,127,78,872,127,2014-02-13T12:30:00,0,195592,209933
OK,118,84,872,118,2014-02-13T12:35:00,1,196041,209933
OK,118,84,872,118,2014-02-13T12:40:00,1,196490,209933
OK,106,94,872,106,2014-02-13T12:45:00,1,196939,209933
OK,106,94,872,106,2014-02-13T12:50:00,0,197388,209933
OK,106,94,872,106,2014-02-13T12:55:00,0,197837,209933
OK,140,71,872,140,2014-02-13T13:00:00,1,198286,209933
OK,126,79,872,126,2014-02-13T13:05:00,2,198735,209933
OK,113,88,872,113,2014-02-13T13:10:00,1,199184,209933
OK,113,88,872,113,2014-02-13T13:15:00,0,199633,209933
OK,91,110,872,91,2014-02-13T13:20:00,1,200082,209933
OK,143,70,872,143,2014-02-13T13:25:00,1,200531,209933
OK,121,82,872,121,2014-02-13T13:30:00,1,200980,209933
OK,112,89,872,112,2014-02-13T13:35:00,2,201429,209933
OK,121,82,872,121,2014-02-13T13:40:00,2,201878,209933
OK,116,86,872,116,2014-02-13T13:45:00,1,202327,209933
OK,116,86,872,116,2014-02-13T13:50:00,1,202776,209933
OK,116,86,872,116,2014-02-13T13:55:00,0,203225,209933
OK,116,86,872,116,2014-02-13T14:00:00,0,203674,209933
OK,137,73,872,137,2014-02-13T14:05:00,1,204123,209933
OK,137,73,872,137,2014-02-13T14:10:00,0,204572,209933
OK,134,74,872,134,2014-02-13T14:15:00,2,205021,209933
OK,135,74,872,135,2014-02-13T14:20:00,4,205470,209933
OK,134,74,872,134,2014-02-13T14:25:00,0,205919,209933
OK,114,87,872,114,2014-02-13T14:30:00,1,206368,209933
OK,114,87,872,114,2014-02-13T14:35:00,1,206817,209933
OK,114,87,872,114,2014-02-13T14:40:00,0,207266,209933
OK,114,87,872,114,2014-02-13T14:45:00,0,207715,209933
OK,114,87,872,114,2014-02-13T14:50:00,0,208164,209933
OK,114,87,872,114,2014-02-13T14:55:00,0,208613,209933
OK,114,87,872,114,2014-02-13T15:00:00,0,209062,209933
OK,114,87,872,114,2014-02-13T15:05:00,0,209511,209933
OK,129,77,872,129,2014-02-13T15:10:00,3,209960,209933
OK,129,77,872,129,2014-02-13T15:15:00,3,210409,209933
OK,90,111,872,90,2014-02-13T15:20:00,0,210858,209933
OK,124,80,872,124,2014-02-13T15:25:00,2,211307,209933
OK,122,82,872,122,2014-02-13T15:30:00,3,211756,209933
OK,114,87,872,114,2014-02-13T15:35:00,1,212205,209933
OK,128,78,872,128,2014-02-13T15:40:00,3,212654,209933
OK,125,80,872,125,2014-02-13T15:45:00,2,213103,209933
OK,129,77,872,129,2014-02-13T15:50:00,1,213552,209933
OK,129,77,872,129,2014-02-13T15:55:00,1,214001,209933
OK,123,81,872,123,2014-02-13T16:00:00,2,214450,209933
OK,124,80,872,124,2014-02-13T16:05:00,2,214899,209933
OK,129,77,872,129,2014-02-13T16:10:00,3,215348,209933
OK,127,78,872,127,2014-02-13T16:15:00,4,215797,209933
OK,126,79,872,126,2014-02-13T16:20:00,0,216246,209933
OK,136,73,872,136,2014-02-13T16:25:00,1,216695,209933
OK,136,73,872,136,2014-02-13T16:30:00,1,217144,209933
OK,136,73,872,136,2014-02-13T16:35:00,0,217593,209933
OK,144,69,872,144,2014-02-13T16:40:00,2,218042,209933
OK,144,69,872,144,2014-02-13T16:45:00,2,218491,209933
OK,138,72,872,138,2014-02-13T16:50:00,0,218940,209933
OK,138,72,872,138,2014-02-13T16:55:00,0,219389,209933
OK,138,72,872,138,2014-02-13T17:00:00,0,219838,209933
OK,138,72,872,138,2014-02-13T17:05:00,0,220287,209933
OK,141,71,872,141,2014-02-13T17:10:00,1,220736,209933
OK,141,71,872,141,2014-02-13T17:15:00,1,221185,209933
OK,141,71,872,141,2014-02-13T17:20:00,0,221634,209933
OK,141,71,872,141,2014-02-13T17:25:00,0,222083,209933
OK,141,71,872,141,2014-02-13T17:30:00,0,222532,209933
OK,141,71,872,141,2014-02-13T17:35:00,0,222981,209933
OK,141,71,872,141,2014-02-13T17:40:00,0,223430,209933
OK,106,94,872,106,2014-02-13T17:45:00,1,223879,209933
OK,106,94,872,106,2014-02-13T17:50:00,1,224328,209933
OK,106,94,872,106,2014-02-13T17:55:00,0,224777,209933
OK,106,94,872,106,2014-02-13T18:00:00,0,225226,209933
OK,106,94,872,106,2014-02-13T18:05:00,0,225675,209933
OK,106,94,872,106,2014-02-13T18:10:00,0,226124,209933
OK,106,94,872,106,2014-02-13T18:15:00,0,226573,209933
OK,113,88,872,113,2014-02-13T18:20:00,2,227022,209933
OK,111,90,872,111,2014-02-13T18:25:00,1,227471,209933
OK,111,90,872,111,2014-02-13T18:30:00,0,227920,209933
OK,123,81,872,123,2014-02-13T18:35:00,1,228369,209933
OK,123,81,872,123,2014-02-13T18:40:00,1,228818,209933
OK,123,81,872,123,2014-02-13T18:45:00,0,229267,209933
OK,123,81,872,123,2014-02-13T18:50:00,0,229716,209933
OK,123,81,872,123,2014-02-13T18:55:00,0,230165,209933
OK,101,99,872,101,2014-02-13T19:00:00,1,230614,209933
OK,101,99,872,101,2014-02-13T19:05:00,0,231063,209933
OK,101,99,872,101,2014-02-13T19:10:00,0,231512,209933
OK,129,77,872,129,2014-02-13T19:15:00,1,231961,209933
OK,129,77,872,129,2014-02-13T19:20:00,1,232410,209933
OK,129,77,872,129,2014-02-13T19:25:00,0,232859,209933
OK,129,77,872,129,2014-02-13T19:30:00,0,233308,209933
OK,129,77,872,129,2014-02-13T19:35:00,0,233757,209933
OK,113,88,872,113,2014-02-13T19:40:00,1,234206,209933
OK,113,88,872,113,2014-02-13T19:45:00,0,234655,209933
OK,113,88,872,113,2014-02-13T19:50:00,0,235104,209933
OK,113,88,872,113,2014-02-13T19:55:00,0,235553,209933
OK,141,71,872,141,2014-02-13T20:00:00,1,236002,209933
OK,141,71,872,141,2014-02-13T20:05:00,1,236451,209933
OK,100,100,872,100,2014-02-13T20:10:00,1,236900,209933
OK,100,100,872,100,2014-02-13T20:15:00,0,237349,209933
OK,100,100,872,100,2014-02-13T20:20:00,0,237798,209933
OK,100,100,872,100,2014-02-13T20:25:00,0,238247,209933
OK,100,100,872,100,2014-02-13T20:30:00,0,238696,209933
OK,173,57,872,173,2014-02-13T20:35:00,2,239145,209933
OK,220,45,872,220,2014-02-13T20:40:00,1,239594,209933
OK,220,45,872,220,2014-02-13T20:45:00,0,240043,209933
OK,220,45,872,220,2014-02-13T20:50:00,0,240492,209933
OK,220,45,872,220,2014-02-13T20:55:00,0,240941,209933
OK,220,45,872,220,2014-02-13T21:10:00,0,242256,209933
OK,220,45,872,220,2014-02-13T21:15:00,0,242705,209933
OK,220,45,872,220,2014-02-13T21:20:00,0,243080,209933
OK,220,45,872,220,2014-02-13T21:25:00,0,243529,209933
OK,220,45,872,220,2014-02-13T21:30:00,0,243900,209933
OK,220,45,872,220,2014-02-13T21:40:00,0,244721,209933
OK,220,45,872,220,2014-02-13T21:50:00,0,245531,209933
OK,220,45,872,220,2014-02-13T21:55:00,0,245980,209933
OK,220,45,872,220,2014-02-13T22:00:00,0,246353,209933
OK,220,45,872,220,2014-02-13T22:05:00,0,246802,209933
OK,220,45,872,220,2014-02-13T22:10:00,0,247251,209933
OK,220,45,872,220,2014-02-13T22:15:00,0,247634,209933
OK,220,45,872,220,2014-02-13T22:20:00,0,248000,209933
OK,220,45,872,220,2014-02-13T22:25:00,0,248383,209933
OK,220,45,872,220,2014-02-13T22:30:00,0,248759,209933
OK,220,45,872,220,2014-02-13T22:35:00,0,249134,209933
OK,220,45,872,220,2014-02-13T22:40:00,0,249583,209933
OK,220,45,872,220,2014-02-13T22:45:00,0,249940,209933
OK,220,45,872,220,2014-02-13T22:50:00,0,250301,209933
OK,220,45,872,220,2014-02-13T22:55:00,0,250750,209933
OK,220,45,872,220,2014-02-13T23:00:00,0,251199,209933
OK,220,45,872,220,2014-02-13T23:05:00,0,251597,209933
OK,220,45,872,220,2014-02-13T23:10:00,0,252046,209933
OK,220,45,872,220,2014-02-13T23:15:00,0,252495,209933
OK,220,45,872,220,2014-02-13T23:20:00,0,252885,209933
OK,220,45,872,220,2014-02-13T23:25:00,0,253274,209933
OK,220,45,872,220,2014-02-13T23:30:00,0,253666,209933
OK,220,45,872,220,2014-02-13T23:55:00,0,255551,209933
OK,220,45,872,220,2014-02-14T00:00:00,0,255953,209933
OK,220,45,872,220,2014-02-14T00:05:00,0,256278,209933
OK,220,45,872,220,2014-02-14T00:10:00,0,256630,209933
OK,220,45,872,220,2014-02-14T00:25:00,0,257725,209933
OK,220,45,872,220,2014-02-14T00:30:00,0,258044,209933
OK,220,45,872,220,2014-02-14T00:35:00,0,258372,209933
OK,220,45,872,220,2014-02-14T00:45:00,0,259050,209933
OK,220,45,872,220,2014-02-14T00:50:00,0,259381,209933
OK,220,45,872,220,2014-02-14T00:55:00,0,259700,209933
OK,220,45,872,220,2014-02-14T00:55:00,0,259700,209933
OK,220,45,872,220,2014-02-14T01:00:00,0,260028,209933
OK,220,45,872,220,2014-02-14T01:05:00,0,260477,209933
OK,220,45,872,220,2014-02-14T01:15:00,0,261375,209933
OK,220,45,872,220,2014-02-14T01:20:00,0,261824,209933
OK,220,45,872,220,2014-02-14T01:25:00,0,262273,209933
OK,220,45,872,220,2014-02-14T01:30:00,0,262722,209933
OK,220,45,872,220,2014-02-14T01:35:00,0,263171,209933
OK,220,45,872,220,2014-02-14T01:40:00,0,263620,209933
OK,220,45,872,220,2014-02-14T01:45:00,0,264069,209933
OK,220,45,872,220,2014-02-14T01:50:00,0,264518,209933
OK,220,45,872,220,2014-02-14T01:55:00,0,264967,209933
OK,220,45,872,220,2014-02-14T02:00:00,0,265416,209933
OK,220,45,872,220,2014-02-14T02:05:00,0,265865,209933
OK,220,45,872,220,2014-02-14T02:10:00,0,266314,209933
OK,220,45,872,220,2014-02-14T02:15:00,0,266763,209933
OK,220,45,872,220,2014-02-14T02:20:00,0,267212,209933
OK,220,45,872,220,2014-02-14T02:25:00,0,267661,209933
OK,220,45,872,220,2014-02-14T02:30:00,0,268110,209933
OK,220,45,872,220,2014-02-14T02:35:00,0,268559,209933
OK,220,45,872,220,2014-02-14T02:40:00,0,269008,209933
OK,220,45,872,220,2014-02-14T02:45:00,0,269457,209933
OK,220,45,872,220,2014-02-14T02:50:00,0,269906,209933
OK,220,45,872,220,2014-02-14T02:55:00,0,270355,209933
OK,220,45,872,220,2014-02-14T03:00:00,0,270804,209933
OK,220,45,872,220,2014-02-14T03:05:00,0,271253,209933
OK,220,45,872,220,2014-02-14T03:10:00,0,271702,209933
OK,220,45,872,220,2014-02-14T03:15:00,0,272151,209933
OK,220,45,872,220,2014-02-14T03:20:00,0,272600,209933
OK,220,45,872,220,2014-02-14T03:25:00,0,273049,209933
OK,220,45,872,220,2014-02-14T03:30:00,0,273498,209933
OK,220,45,872,220,2014-02-14T03:35:00,0,273947,209933
OK,220,45,872,220,2014-02-14T03:40:00,0,274396,209933
OK,220,45,872,220,2014-02-14T03:45:00,0,274845,209933
OK,220,45,872,220,2014-02-14T03:50:00,0,275294,209933
OK,220,45,872,220,2014-02-14T03:55:00,0,275743,209933
OK,220,45,872,220,2014-02-14T04:00:00,0,276192,209933
OK,220,45,872,220,2014-02-14T04:05:00,0,276641,209933
OK,220,45,872,220,2014-02-14T04:10:00,0,277090,209933
OK,220,45,872,220,2014-02-14T04:15:00,0,277539,209933
OK,220,45,872,220,2014-02-14T04:20:00,0,277988,209933
OK,220,45,872,220,2014-02-14T04:25:00,0,278437,209933
OK,220,45,872,220,2014-02-14T04:30:00,0,278886,209933
OK,220,45,872,220,2014-02-14T04:35:00,0,279335,209933
OK,220,45,872,220,2014-02-14T04:40:00,0,279784,209933
OK,220,45,872,220,2014-02-14T04:45:00,0,280233,209933
OK,220,45,872,220,2014-02-14T04:50:00,0,280682,209933
OK,220,45,872,220,2014-02-14T04:55:00,0,281131,209933
OK,220,45,872,220,2014-02-14T05:00:00,0,281580,209933
OK,220,45,872,220,2014-02-14T05:05:00,0,282029,209933
OK,220,45,872,220,2014-02-14T05:10:00,0,282478,209933
OK,220,45,872,220,2014-02-14T05:15:00,0,282927,209933
OK,220,45,872,220,2014-02-14T05:20:00,0,283376,209933
OK,220,45,872,220,2014-02-14T05:25:00,0,283825,209933
OK,220,45,872,220,2014-02-14T05:30:00,0,284274,209933
OK,220,45,872,220,2014-02-14T05:35:00,0,284723,209933
OK,220,45,872,220,2014-02-14T05:40:00,0,285172,209933
OK,220,45,872,220,2014-02-14T05:45:00,0,285621,209933
OK,220,45,872,220,2014-02-14T05:50:00,0,286070,209933
OK,220,45,872,220,2014-02-14T05:55:00,0,286519,209933
OK,220,45,872,220,2014-02-14T06:00:00,0,286968,209933
OK,220,45,872,220,2014-02-14T06:05:00,0,287417,209933
OK,220,45,872,220,2014-02-14T06:10:00,0,287866,209933
OK,220,45,872,220,2014-02-14T06:15:00,0,288315,209933
OK,220,45,872,220,2014-02-14T06:20:00,0,288764,209933
OK,220,45,872,220,2014-02-14T06:25:00,0,289213,209933
OK,359,27,872,359,2014-02-14T06:30:00,3,289662,209933
OK,360,27,872,360,2014-02-14T06:35:00,2,290111,209933
OK,360,27,872,360,2014-02-14T06:40:00,0,290560,209933
OK,140,71,872,140,2014-02-14T06:45:00,3,291009,209933
OK,141,71,872,141,2014-02-14T06:50:00,7,291458,209933
OK,202,49,872,202,2014-02-14T06:55:00,4,291907,209933
OK,126,79,872,126,2014-02-14T07:00:00,3,292356,209933
OK,170,58,872,170,2014-02-14T07:05:00,3,292805,209933
OK,170,58,872,170,2014-02-14T07:10:00,1,293254,209933
OK,170,58,872,170,2014-02-14T07:15:00,0,293703,209933
OK,170,58,872,170,2014-02-14T07:20:00,0,294152,209933
OK,170,58,872,170,2014-02-14T07:25:00,0,294601,209933
OK,117,85,872,117,2014-02-14T07:30:00,1,295050,209933
OK,115,87,872,115,2014-02-14T07:35:00,2,295499,209933
OK,116,86,872,116,2014-02-14T07:40:00,3,295948,209933
OK,116,86,872,116,2014-02-14T07:45:00,3,296397,209933
OK,138,72,872,138,2014-02-14T07:50:00,2,296846,209933
OK,138,72,872,138,2014-02-14T07:55:00,2,297295,209933
OK,121,82,872,121,2014-02-14T08:00:00,1,297744,209933
OK,110,91,872,110,2014-02-14T08:05:00,1,298193,209933
OK,110,91,872,110,2014-02-14T08:10:00,0,298642,209933
OK,109,91,872,109,2014-02-14T08:15:00,1,299091,209933
OK,121,82,872,121,2014-02-14T08:20:00,2,299540,209933
OK,133,75,872,133,2014-02-14T08:25:00,0,299989,209933
OK,133,75,872,133,2014-02-14T08:30:00,0,300438,209933
OK,133,75,872,133,2014-02-14T08:35:00,0,300887,209933
OK,133,75,872,133,2014-02-14T08:40:00,0,301336,209933
OK,133,75,872,133,2014-02-14T08:45:00,0,301785,209933
OK,133,75,872,133,2014-02-14T08:50:00,0,302234,209933
OK,110,91,872,110,2014-02-14T08:55:00,3,302683,209933
OK,110,91,872,110,2014-02-14T09:00:00,3,303132,209933
OK,110,91,872,110,2014-02-14T09:05:00,0,303581,209933
OK,135,74,872,135,2014-02-14T09:10:00,1,304030,209933
OK,137,73,872,137,2014-02-14T09:15:00,2,304479,209933
OK,139,72,872,139,2014-02-14T09:20:00,1,304928,209933
OK,139,72,872,139,2014-02-14T09:25:00,0,305377,209933
OK,139,72,872,139,2014-02-14T09:30:00,0,305826,209933
OK,139,72,872,139,2014-02-14T09:35:00,0,306275,209933
OK,119,84,872,119,2014-02-14T09:40:00,1,306724,209933
OK,118,84,872,118,2014-02-14T09:45:00,2,307173,209933
OK,117,85,872,117,2014-02-14T09:50:00,1,307622,209933
OK,117,85,872,117,2014-02-14T09:55:00,0,308071,209933
OK,120,83,872,120,2014-02-14T10:00:00,1,308520,209933
OK,132,75,872,132,2014-02-14T10:05:00,2,308969,209933
OK,144,69,872,144,2014-02-14T10:10:00,0,309418,209933
OK,133,75,872,133,2014-02-14T10:15:00,1,309867,209933
OK,128,78,872,128,2014-02-14T10:20:00,2,310316,209933
OK,123,81,872,123,2014-02-14T10:25:00,1,310765,209933
OK,154,65,872,154,2014-02-14T10:30:00,1,311214,209933
OK,137,73,872,137,2014-02-14T10:35:00,2,311663,209933
OK,121,82,872,121,2014-02-14T10:40:00,1,312112,209933
OK,121,82,872,121,2014-02-14T10:45:00,0,312561,209933
OK,121,82,872,121,2014-02-14T10:50:00,0,313010,209933
OK,121,82,872,121,2014-02-14T10:55:00,0,313459,209933
OK,121,82,872,121,2014-02-14T11:00:00,0,313908,209933
OK,160,62,872,160,2014-02-14T11:05:00,1,314357,209933
OK,160,62,872,160,2014-02-14T11:10:00,1,314806,209933
OK,108,92,872,108,2014-02-14T11:15:00,1,315255,209933
OK,122,82,872,122,2014-02-14T11:20:00,2,315704,209933
OK,134,74,872,134,2014-02-14T11:25:00,3,316153,209933
OK,123,81,872,123,2014-02-14T11:30:00,6,316602,209933
OK,123,81,872,123,2014-02-14T11:35:00,3,317051,209933
OK,123,81,872,123,2014-02-14T11:40:00,0,317500,209933
OK,123,81,872,123,2014-02-14T11:45:00,0,317949,209933
OK,123,81,872,123,2014-02-14T11:50:00,0,318398,209933
OK,123,81,872,123,2014-02-14T11:55:00,0,318847,209933
OK,115,87,872,115,2014-02-14T12:00:00,1,319296,209933
OK,115,87,872,115,2014-02-14T12:05:00,1,319745,209933
OK,115,87,872,115,2014-02-14T12:10:00,0,320194,209933
OK,115,87,872,115,2014-02-14T12:15:00,0,320643,209933
OK,106,94,872,106,2014-02-14T12:20:00,1,321092,209933
OK,105,95,872,105,2014-02-14T12:25:00,1,321541,209933
OK,123,81,872,123,2014-02-14T12:30:00,2,321990,209933
OK,128,78,872,128,2014-02-14T12:35:00,2,322439,209933
OK,128,78,872,128,2014-02-14T12:40:00,2,322888,209933
OK,122,82,872,122,2014-02-14T12:45:00,0,323337,209933
OK,122,82,872,122,2014-02-14T12:50:00,0,323786,209933
OK,122,82,872,122,2014-02-14T12:55:00,0,324235,209933
OK,122,82,872,122,2014-02-14T13:00:00,0,324684,209933
OK,131,76,872,131,2014-02-14T13:05:00,2,325133,209933
OK,123,81,872,123,2014-02-14T13:10:00,4,325582,209933
OK,118,84,872,118,2014-02-14T13:15:00,2,326031,209933
OK,131,76,872,131,2014-02-14T13:20:00,1,326480,209933
OK,136,73,872,136,2014-02-14T13:25:00,1,326929,209933
OK,120,83,872,120,2014-02-14T13:30:00,8,327378,209933
OK,120,83,872,120,2014-02-14T13:35:00,7,327827,209933
OK,120,83,872,120,2014-02-14T13:40:00,0,328276,209933
OK,142,70,872,142,2014-02-14T13:45:00,1,328725,209933
OK,139,72,872,139,2014-02-14T13:50:00,1,329174,209933
OK,114,87,872,114,2014-02-14T13:55:00,4,329623,209933
OK,114,87,872,114,2014-02-14T14:00:00,4,330072,209933
OK,137,73,872,137,2014-02-14T14:05:00,3,330521,209933
OK,137,73,872,137,2014-02-14T14:10:00,3,330970,209933
OK,121,82,872,121,2014-02-14T14:15:00,2,331419,209933
OK,119,84,872,119,2014-02-14T14:20:00,1,331868,209933
OK,119,84,872,119,2014-02-14T14:25:00,0,332317,209933
OK,120,83,872,120,2014-02-14T14:30:00,1,332766,209933
OK,120,83,872,120,2014-02-14T14:35:00,1,333215,209933
OK,136,73,872,136,2014-02-14T14:40:00,1,333664,209933
OK,136,73,872,136,2014-02-14T14:45:00,0,334113,209933
OK,136,73,872,136,2014-02-14T14:50:00,0,334562,209933
OK,112,89,872,112,2014-02-14T14:55:00,3,335011,209933
OK,131,76,872,131,2014-02-14T15:00:00,5,335460,209933
OK,141,71,872,141,2014-02-14T15:05:00,1,335909,209933
OK,124,80,872,124,2014-02-14T15:10:00,2,336358,209933
OK,124,80,872,124,2014-02-14T15:15:00,2,336807,209933
OK,124,80,872,124,2014-02-14T15:20:00,0,337256,209933
