status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,80,67,635,80,2014-02-13T11:30:00,4,189967,195923
OK,85,63,635,85,2014-02-13T11:35:00,6,190416,195923
OK,81,67,635,81,2014-02-13T11:40:00,4,190865,195923
OK,72,75,635,72,2014-02-13T11:45:00,5,191314,195923
OK,86,63,635,86,2014-02-13T11:50:00,7,191763,195923
OK,86,63,635,86,2014-02-13T11:55:00,7,192212,195923
OK,105,51,635,105,2014-02-13T12:00:00,4,192661,195923
OK,109,49,635,109,2014-02-13T12:05:00,3,193110,195923
OK,91,59,635,91,2014-02-13T12:10:00,4,193559,195923
OK,97,56,635,97,2014-02-13T12:15:00,6,194008,195923
OK,89,61,635,89,2014-02-13T12:20:00,6,194457,195923
OK,83,65,635,83,2014-02-13T12:25:00,5,194906,195923
OK,95,57,635,95,2014-02-13T12:30:00,8,195355,195923
OK,95,57,635,95,2014-02-13T12:35:00,6,195804,195923
OK,127,42,635,127,2014-02-13T12:40:00,1,196253,195923
OK,97,56,635,97,2014-02-13T12:45:00,3,196702,195923
OK,97,56,635,97,2014-02-13T12:50:00,5,197151,195923
OK,98,55,635,98,2014-02-13T12:55:00,8,197600,195923
OK,101,53,635,101,2014-02-13T13:00:00,9,198049,195923
OK,101,53,635,101,2014-02-13T13:05:00,13,198498,195923
OK,106,51,635,106,2014-02-13T13:10:00,11,198947,195923
OK,109,49,635,109,2014-02-13T13:15:00,6,199396,195923
OK,104,52,635,104,2014-02-13T13:20:00,3,199845,195923
OK,90,60,635,90,2014-02-13T13:25:00,5,200294,195923
OK,90,60,635,90,2014-02-13T13:30:00,3,200743,195923
OK,92,59,635,92,2014-02-13T13:35:00,4,201192,195923
OK,80,67,635,80,2014-02-13T13:40:00,3,201641,195923
OK,103,52,635,103,2014-02-13T13:45:00,8,202090,195923
OK,104,52,635,104,2014-02-13T13:50:00,7,202539,195923
OK,90,60,635,90,2014-02-13T13:55:00,2,202988,195923
OK,96,56,635,96,2014-02-13T14:00:00,6,203437,195923
OK,103,52,635,103,2014-02-13T14:05:00,6,203886,195923
OK,105,51,635,105,2014-02-13T14:10:00,6,204335,195923
OK,98,55,635,98,2014-02-13T14:15:00,4,204784,195923
OK,99,54,635,99,2014-02-13T14:20:00,3,205233,195923
OK,107,50,635,107,2014-02-13T14:25:00,1,205682,195923
OK,115,47,635,115,2014-02-13T14:30:00,8,206131,195923
OK,112,48,635,112,2014-02-13T14:35:00,9,206580,195923
OK,98,55,635,98,2014-02-13T14:40:00,11,207029,195923
OK,104,52,635,104,2014-02-13T14:45:00,15,207478,195923
OK,104,52,635,104,2014-02-13T14:50:00,15,207927,195923
OK,99,54,635,99,2014-02-13T14:55:00,18,208376,195923
OK,99,54,635,99,2014-02-13T15:00:00,11,208825,195923
OK,107,50,635,107,2014-02-13T15:05:00,7,209274,195923
OK,108,50,635,108,2014-02-13T15:10:00,6,209723,195923
OK,101,53,635,101,2014-02-13T15:15:00,5,210172,195923
OK,113,48,635,113,2014-02-13T15:20:00,9,210621,195923
OK,113,48,635,113,2014-02-13T15:25:00,9,211070,195923
OK,101,53,635,101,2014-02-13T15:30:00,8,211519,195923
OK,95,57,635,95,2014-02-13T15:35:00,6,211968,195923
OK,94,57,635,94,2014-02-13T15:40:00,6,212417,195923
OK,100,54,635,100,2014-02-13T15:45:00,6,212866,195923
OK,99,54,635,99,2014-02-13T15:50:00,8,213315,195923
OK,95,57,635,95,2014-02-13T15:55:00,7,213764,195923
OK,94,57,635,94,2014-02-13T16:00:00,7,214213,195923
OK,87,62,635,87,2014-02-13T16:05:00,7,214662,195923
OK,87,62,635,87,2014-02-13T16:10:00,6,215111,195923
OK,88,61,635,88,2014-02-13T16:15:00,5,215560,195923
OK,106,51,635,106,2014-02-13T16:20:00,7,216009,195923
OK,107,50,635,107,2014-02-13T16:25:00,5,216458,195923
OK,89,61,635,89,2014-02-13T16:30:00,5,216907,195923
OK,87,62,635,87,2014-02-13T16:35:00,6,217356,195923
OK,85,63,635,85,2014-02-13T16:40:00,7,217805,195923
OK,90,60,635,90,2014-02-13T16:45:00,7,218254,195923
OK,94,57,635,94,2014-02-13T16:50:00,6,218703,195923
OK,116,46,635,116,2014-02-13T16:55:00,5,219152,195923
OK,108,50,635,108,2014-02-13T17:00:00,5,219601,195923
OK,92,59,635,92,2014-02-13T17:05:00,4,220050,195923
OK,91,59,635,91,2014-02-13T17:10:00,3,220499,195923
OK,95,57,635,95,2014-02-13T17:15:00,3,220948,195923
OK,95,57,635,95,2014-02-13T17:20:00,9,221397,195923
OK,95,57,635,95,2014-02-13T17:25:00,6,221846,195923
OK,77,70,635,77,2014-02-13T17:30:00,1,222295,195923
OK,77,70,635,77,2014-02-13T17:35:00,1,222744,195923
OK,77,70,635,77,2014-02-13T17:40:00,0,223193,195923
OK,77,70,635,77,2014-02-13T17:45:00,0,223642,195923
OK,83,65,635,83,2014-02-13T17:50:00,1,224091,195923
OK,83,65,635,83,2014-02-13T17:55:00,1,224540,195923
OK,83,65,635,83,2014-02-13T18:00:00,0,224989,195923
OK,89,61,635,89,2014-02-13T18:05:00,1,225438,195923
OK,88,61,635,88,2014-02-13T18:10:00,2,225887,195923
OK,83,65,635,83,2014-02-13T18:15:00,3,226336,195923
OK,90,60,635,90,2014-02-13T18:20:00,0,226785,195923
OK,90,60,635,90,2014-02-13T18:25:00,0,227234,195923
OK,80,67,635,80,2014-02-13T18:30:00,1,227683,195923
OK,80,67,635,80,2014-02-13T18:35:00,3,228132,195923
OK,90,60,635,90,2014-02-13T18:40:00,2,228581,195923
OK,103,52,635,103,2014-02-13T18:45:00,0,229030,195923
OK,109,49,635,109,2014-02-13T18:50:00,2,229479,195923
OK,99,54,635,99,2014-02-13T18:55:00,2,229928,195923
OK,109,49,635,109,2014-02-13T19:00:00,0,230377,195923
OK,109,49,635,109,2014-02-13T19:05:00,0,230826,195923
OK,91,59,635,91,2014-02-13T19:10:00,5,231275,195923
OK,92,59,635,92,2014-02-13T19:15:00,6,231724,195923
OK,94,57,635,94,2014-02-13T19:20:00,1,232173,195923
OK,85,63,635,85,2014-02-13T19:25:00,3,232622,195923
